snapshots/snapshot9019.jpg,[ 0.07397835  2.34735703 -1.59857953],0.00863678745403,0,snapshots/snapshot9020.jpg
snapshots/snapshot9020.jpg,[ 0.14634386  1.76407909 -1.13925874],0.0089846411835,0,snapshots/snapshot9021.jpg
snapshots/snapshot9021.jpg,[ 0.88838458  1.82431924 -1.80305588],0.00915963348185,0,snapshots/snapshot9022.jpg
snapshots/snapshot9022.jpg,[ -6.78998232e-01   8.82273734e-01   3.51637398e-04],0.00928081232576,0,snapshots/snapshot9023.jpg
snapshots/snapshot9023.jpg,[ 0.17499414  1.24632168  0.83058673],0.00931795424653,0,snapshots/snapshot9024.jpg
snapshots/snapshot9024.jpg,[-0.46678257  2.6169982  -0.40652165],0.0093477563016,0,snapshots/snapshot9025.jpg
snapshots/snapshot9025.jpg,[-0.71527523  2.51816583  0.36077264],0.00946607620165,0,snapshots/snapshot9026.jpg
snapshots/snapshot9026.jpg,[ 0.57316661  3.07579184 -0.92810887],0.00946614626685,0,snapshots/snapshot9027.jpg
snapshots/snapshot9027.jpg,[-0.05193855  4.3215065  -0.53026432],0.00950117488933,0,snapshots/snapshot9028.jpg
snapshots/snapshot9028.jpg,[ 0.50073749  2.6841557  -2.25026774],0.00958990662477,0,snapshots/snapshot9029.jpg
snapshots/snapshot9029.jpg,[ 1.16147733  4.22583199 -1.26456237],0.00971056050225,0,snapshots/snapshot9030.jpg
snapshots/snapshot9030.jpg,[-0.67346543  3.86424327 -0.16188653],0.00980462887362,0,snapshots/snapshot9031.jpg
snapshots/snapshot9031.jpg,[-0.41357291  3.20965242 -0.99374408],0.00983888928794,0,snapshots/snapshot9032.jpg
snapshots/snapshot9032.jpg,[ 1.01914573  3.35013747  1.11860764],0.00997749242443,0,snapshots/snapshot9033.jpg
snapshots/snapshot9033.jpg,[-1.24734914  3.1936357  -1.89887989],0.0100259516114,0,snapshots/snapshot9034.jpg
snapshots/snapshot9034.jpg,[-0.47848216  2.77997231  0.0707966 ],0.0100987776322,0,snapshots/snapshot9035.jpg
snapshots/snapshot9035.jpg,[-0.76708525  3.33558106 -0.3443175 ],0.0100671641592,0,snapshots/snapshot9036.jpg
snapshots/snapshot9036.jpg,[-1.86564386  2.25905609 -0.49664685],0.00975217658136,0,snapshots/snapshot9037.jpg
snapshots/snapshot9037.jpg,[-1.53178978  2.49168849 -0.1839419 ],0.00975254990778,0,snapshots/snapshot9038.jpg
snapshots/snapshot9038.jpg,[ 0.29658815  4.14231634 -0.39227605],0.00975001503161,0,snapshots/snapshot9039.jpg
snapshots/snapshot9039.jpg,[ 0.76135796  5.06450558 -1.41910589],0.00979070308362,0,snapshots/snapshot9040.jpg
snapshots/snapshot9040.jpg,[-1.45651579  1.72335041  0.23892172],0.00992582927614,0,snapshots/snapshot9041.jpg
snapshots/snapshot9041.jpg,[-0.98386055  3.61402655  0.79344076],0.0100138821592,0,snapshots/snapshot9042.jpg
snapshots/snapshot9042.jpg,[ 0.9649806   2.62163734 -0.25150678],0.010023586527,0,snapshots/snapshot9043.jpg
snapshots/snapshot9043.jpg,[-0.10707213  3.46157932  0.93843192],0.0100459998901,0,snapshots/snapshot9044.jpg
snapshots/snapshot9044.jpg,[ 0.52223325  4.77206087 -1.75279248],0.010303269421,0,snapshots/snapshot9045.jpg
snapshots/snapshot9045.jpg,[-0.84522563  3.4361496  -0.1896207 ],0.0104938387105,0,snapshots/snapshot9046.jpg
snapshots/snapshot9046.jpg,[ 0.11484533  3.32065606 -0.01403084],0.0105072588708,0,snapshots/snapshot9047.jpg
snapshots/snapshot9047.jpg,[ 0.16055728  2.92647624  0.77432841],0.0105468315929,0,snapshots/snapshot9048.jpg
snapshots/snapshot9048.jpg,[ 0.08974383  4.74621201 -0.5014298 ],0.0106231826298,0,snapshots/snapshot9049.jpg
snapshots/snapshot9049.jpg,[ 0.39348727  4.48792458  2.74489617],0.0107074020117,0,snapshots/snapshot9050.jpg
snapshots/snapshot9050.jpg,[-1.30154812  5.10750628 -0.40483859],0.010840947171,0,snapshots/snapshot9051.jpg
snapshots/snapshot9051.jpg,[-1.11009324  3.0169692   1.46189797],0.0108720287798,0,snapshots/snapshot9052.jpg
snapshots/snapshot9052.jpg,[  1.09035510e-03   5.35041332e+00   1.50385451e+00],0.0110787519929,0,snapshots/snapshot9053.jpg
snapshots/snapshot9053.jpg,[ 0.24997906  4.39428186  0.87100238],0.0109602008477,0,snapshots/snapshot9054.jpg
snapshots/snapshot9054.jpg,[-0.41414365  4.2923336   0.0462335 ],0.0109029775399,0,snapshots/snapshot9055.jpg
snapshots/snapshot9055.jpg,[ 0.72559839  3.70929384 -0.47846091],0.010681024421,0,snapshots/snapshot9056.jpg
snapshots/snapshot9056.jpg,[-1.84264636  2.15555477 -2.56125045],0.0105933544427,0,snapshots/snapshot9057.jpg
snapshots/snapshot9057.jpg,[ 0.65003294  3.2543962   1.88546133],0.0106845471728,0,snapshots/snapshot9058.jpg
snapshots/snapshot9058.jpg,[ 0.65757996  3.00007892 -0.26758549],0.0106943291693,0,snapshots/snapshot9059.jpg
snapshots/snapshot9059.jpg,[-0.96129936  3.95822024  3.7246654 ],0.0107346891041,0,snapshots/snapshot9060.jpg
snapshots/snapshot9060.jpg,[-0.96541142  3.64937544 -0.09889207],0.0107545066709,0,snapshots/snapshot9061.jpg
snapshots/snapshot9061.jpg,[-0.76106662  1.42239964 -1.88322163],0.0107165449125,0,snapshots/snapshot9062.jpg
snapshots/snapshot9062.jpg,[-0.05255786  3.92121983 -0.04673031],0.0107202804308,0,snapshots/snapshot9063.jpg
snapshots/snapshot9063.jpg,[-0.44303834  3.92435694  0.51963556],0.010697739571,0,snapshots/snapshot9064.jpg
snapshots/snapshot9064.jpg,[-1.72834921  2.79905653  0.74671948],0.0107076224403,0,snapshots/snapshot9065.jpg
snapshots/snapshot9065.jpg,[-1.09241045  2.80880809  0.12564658],0.0106032372996,0,snapshots/snapshot9066.jpg
snapshots/snapshot9066.jpg,[ 0.51364857  0.66988891 -1.64646387],0.0106502889938,0,snapshots/snapshot9067.jpg
snapshots/snapshot9067.jpg,[ 0.14630039  3.62498736 -1.16759181],0.0107853389413,0,snapshots/snapshot9068.jpg
snapshots/snapshot9068.jpg,[-1.64842165  2.16676521 -0.29328525],0.0107326478549,0,snapshots/snapshot9069.jpg
snapshots/snapshot9069.jpg,[ 0.95656019  2.9375      1.73115003],0.010875111665,0,snapshots/snapshot9070.jpg
snapshots/snapshot9070.jpg,[ 0.23503533  3.26342177 -0.5374366 ],0.0109662960189,0,snapshots/snapshot9071.jpg
snapshots/snapshot9071.jpg,[ 0.93362218  2.66062307  0.46567622],0.0109576394417,0,snapshots/snapshot9072.jpg
snapshots/snapshot9072.jpg,[ 1.22696888  2.42520332  0.75245684],0.0112082210945,0,snapshots/snapshot9073.jpg
snapshots/snapshot9073.jpg,[ 1.53661513  2.95712209 -0.12359039],0.0111499659466,0,snapshots/snapshot9074.jpg
snapshots/snapshot9074.jpg,[ 2.21041155  1.86769605 -1.23809302],0.0111916401654,0,snapshots/snapshot9075.jpg
snapshots/snapshot9075.jpg,[-0.10109556  0.86155206  0.26227206],0.0112880906406,0,snapshots/snapshot9076.jpg
snapshots/snapshot9076.jpg,[ 0.2515673   1.50448203  1.13457382],0.0111333983008,0,snapshots/snapshot9077.jpg
snapshots/snapshot9077.jpg,[ 1.20574546  2.36126041 -0.72214752],0.0105002111255,0,snapshots/snapshot9078.jpg
snapshots/snapshot9078.jpg,[-0.05546771 -0.03893643  0.96239924],0.010369071419,0,snapshots/snapshot9079.jpg
snapshots/snapshot9079.jpg,[ 0.57127988  3.3747499  -0.90300637],0.010350880411,0,snapshots/snapshot9080.jpg
snapshots/snapshot9080.jpg,[ 1.77707934  1.54725957 -0.62897789],0.0102698019271,0,snapshots/snapshot9081.jpg
snapshots/snapshot9081.jpg,[ 2.15791678  3.46011782 -0.67136633],0.0101991466337,0,snapshots/snapshot9082.jpg
snapshots/snapshot9082.jpg,[ 0.33690417  2.44725943  1.09213972],0.00989676824704,0,snapshots/snapshot9083.jpg
snapshots/snapshot9083.jpg,[ 1.05867076  1.65503192  0.63047433],0.00971307690095,0,snapshots/snapshot9084.jpg
snapshots/snapshot9084.jpg,[ 0.11522277  0.51252192  0.32498693],0.00954714870952,0,snapshots/snapshot9085.jpg
snapshots/snapshot9085.jpg,[ 0.977745    0.50936669  1.05681682],0.00940688732539,0,snapshots/snapshot9086.jpg
snapshots/snapshot9086.jpg,[ 0.54084527  1.68438625 -0.20300527],0.00922195368077,0,snapshots/snapshot9087.jpg
snapshots/snapshot9087.jpg,[ 1.45524192  2.9848187  -1.40977609],0.00897338554643,0,snapshots/snapshot9088.jpg
snapshots/snapshot9088.jpg,[ 0.64639223 -0.15183222 -0.73072577],0.00874257964756,0,snapshots/snapshot9089.jpg
snapshots/snapshot9089.jpg,[-0.70307094  0.33713651  0.85132658],0.00876516769573,0,snapshots/snapshot9090.jpg
snapshots/snapshot9090.jpg,[-0.70554847  0.03817734 -1.51645625],0.00906033414697,0,snapshots/snapshot9091.jpg
snapshots/snapshot9091.jpg,[ 0.18984725  0.89749962  0.1646698 ],0.00918272401199,0,snapshots/snapshot9092.jpg
snapshots/snapshot9092.jpg,[ 1.53559041  1.31659579 -0.89135629],0.00919718600518,0,snapshots/snapshot9093.jpg
snapshots/snapshot9093.jpg,[ 0.15179987 -0.30611104  0.65092957],0.00943442009074,0,snapshots/snapshot9094.jpg
snapshots/snapshot9094.jpg,[ 2.18289757 -0.06639434 -0.71025515],0.00968188365801,0,snapshots/snapshot9095.jpg
snapshots/snapshot9095.jpg,[-0.79902858 -1.03255951  0.99881417],0.00980474754531,0,snapshots/snapshot9096.jpg
snapshots/snapshot9096.jpg,[ 0.90320021 -2.04707718 -2.29757237],0.0101325483188,0,snapshots/snapshot9097.jpg
snapshots/snapshot9097.jpg,[ 1.47429144 -1.59333324  0.84543145],0.0102208214998,0,snapshots/snapshot9098.jpg
snapshots/snapshot9098.jpg,[ 0.82704115 -2.56245947 -0.93588883],0.0103864469109,0,snapshots/snapshot9099.jpg
snapshots/snapshot9099.jpg,[ 1.02708232 -0.43777034 -0.54357231],0.0106075975512,0,snapshots/snapshot9100.jpg
snapshots/snapshot9100.jpg,[ 1.05278027 -0.47808978 -0.34367377],0.0113599670662,0,snapshots/snapshot9101.jpg
snapshots/snapshot9101.jpg,[ 0.53008515 -2.44052696 -1.16868269],0.011351675684,0,snapshots/snapshot9102.jpg
snapshots/snapshot9102.jpg,[ 0.14236578 -0.9831658  -1.2966727 ],0.0113673281727,0,snapshots/snapshot9103.jpg
snapshots/snapshot9103.jpg,[ 2.95224452 -1.26028454  0.27721351],0.0113720978831,0,snapshots/snapshot9104.jpg
snapshots/snapshot9104.jpg,[-0.90472132  0.06769378  1.41204309],0.0114684443687,0,snapshots/snapshot9105.jpg
snapshots/snapshot9105.jpg,[ 0.85036886 -0.26863587 -0.98848307],0.0117418754095,0,snapshots/snapshot9106.jpg
snapshots/snapshot9106.jpg,[ 1.07306504 -0.67118251 -0.63389838],0.0119190870999,0,snapshots/snapshot9107.jpg
snapshots/snapshot9107.jpg,[ 1.15293694 -3.23140192 -0.20499347],0.0119473341096,0,snapshots/snapshot9108.jpg
snapshots/snapshot9108.jpg,[ 0.25753602 -0.54023612  0.15023887],0.0119923630745,0,snapshots/snapshot9109.jpg
snapshots/snapshot9109.jpg,[ 0.0044216  -0.079794   -0.07415114],0.0122775979981,0,snapshots/snapshot9110.jpg
snapshots/snapshot9110.jpg,[ 0.10452066 -0.09940155  0.50837958],0.0122962227225,0,snapshots/snapshot9111.jpg
snapshots/snapshot9111.jpg,[ 0.33263245 -0.31970441  0.67616045],0.0123435653339,0,snapshots/snapshot9112.jpg
snapshots/snapshot9112.jpg,[ 2.67264271  0.55423999 -0.34101471],0.0122156049804,0,snapshots/snapshot9113.jpg
snapshots/snapshot9113.jpg,[ 0.4778851  -1.60050201 -0.51381022],0.0120697341631,0,snapshots/snapshot9114.jpg
snapshots/snapshot9114.jpg,[ 1.67113841 -1.02257562 -1.03841496],0.0121268723158,0,snapshots/snapshot9115.jpg
snapshots/snapshot9115.jpg,[-0.6409567  -0.57244784  0.93920588],0.0121875779315,0,snapshots/snapshot9116.jpg
snapshots/snapshot9116.jpg,[-0.01216636 -2.02046895 -0.77523434],0.0123094319461,0,snapshots/snapshot9117.jpg
snapshots/snapshot9117.jpg,[ 1.62133443  0.31185073 -0.38842428],0.0125094480638,0,snapshots/snapshot9118.jpg
snapshots/snapshot9118.jpg,[-0.44922969 -1.48894179 -0.30951035],0.0128298397239,0,snapshots/snapshot9119.jpg
snapshots/snapshot9119.jpg,[ 1.92447782 -0.17314643  0.64650208],0.0127879684763,0,snapshots/snapshot9120.jpg
snapshots/snapshot9120.jpg,[-0.22673737 -1.29495704 -1.68767107],0.0127901490736,0,snapshots/snapshot9121.jpg
snapshots/snapshot9121.jpg,[ 1.44915628 -1.28447354  0.36539456],0.0128319804108,0,snapshots/snapshot9122.jpg
snapshots/snapshot9122.jpg,[-0.47625372 -0.26421392  0.99651504],0.012783139638,0,snapshots/snapshot9123.jpg
snapshots/snapshot9123.jpg,[-0.71483314 -2.42380261 -1.10930169],0.0127519446895,0,snapshots/snapshot9124.jpg
snapshots/snapshot9124.jpg,[ 1.86507642 -0.18595755  0.40466404],0.0127329296786,0,snapshots/snapshot9125.jpg
snapshots/snapshot9125.jpg,[-0.70871967 -2.22315574  0.27392113],0.0126149482352,0,snapshots/snapshot9126.jpg
snapshots/snapshot9126.jpg,[ 0.08451583 -1.36221075  0.6614905 ],0.0125177375465,0,snapshots/snapshot9127.jpg
snapshots/snapshot9127.jpg,[-0.36416847 -0.98196733  0.80111283],0.0123895710017,0,snapshots/snapshot9128.jpg
snapshots/snapshot9128.jpg,[ 1.35056937  0.42668948 -0.72182643],0.0122990925291,0,snapshots/snapshot9129.jpg
snapshots/snapshot9129.jpg,[-1.07502055  0.28239223 -0.66206121],0.0122716723054,0,snapshots/snapshot9130.jpg
snapshots/snapshot9130.jpg,[-1.45434916 -1.98274124  0.22355519],0.0123131368651,0,snapshots/snapshot9131.jpg
snapshots/snapshot9131.jpg,[-0.26606739 -0.80520523 -0.30138472],0.0122547844825,0,snapshots/snapshot9132.jpg
snapshots/snapshot9132.jpg,[ 2.05582452 -0.31627807  0.76239955],0.0120330652342,0,snapshots/snapshot9133.jpg
snapshots/snapshot9133.jpg,[-0.45931759 -1.95286155 -0.97829366],0.0119439722274,0,snapshots/snapshot9134.jpg
snapshots/snapshot9134.jpg,[ 0.18615641 -0.36667985 -0.93974644],0.0119036874044,0,snapshots/snapshot9135.jpg
snapshots/snapshot9135.jpg,[ 0.35969976 -1.34202623 -0.98647076],0.0119758761254,0,snapshots/snapshot9136.jpg
snapshots/snapshot9136.jpg,[ 0.78612119 -0.91572088 -0.59204578],0.0121510033137,0,snapshots/snapshot9137.jpg
snapshots/snapshot9137.jpg,[ 0.97815549  0.56099409  0.37467128],0.0121377804101,0,snapshots/snapshot9138.jpg
snapshots/snapshot9138.jpg,[ 1.51046407 -0.13748406  0.23144564],0.01214516168,0,snapshots/snapshot9139.jpg
snapshots/snapshot9139.jpg,[ 0.14691208 -2.75874877 -0.18123224],0.0121857297796,0,snapshots/snapshot9140.jpg
snapshots/snapshot9140.jpg,[ 0.51290303 -0.84073406 -0.87484837],0.0121789162822,0,snapshots/snapshot9141.jpg
snapshots/snapshot9141.jpg,[-0.33680221 -0.62048501  0.41199258],0.0122440670508,0,snapshots/snapshot9142.jpg
snapshots/snapshot9142.jpg,[ 0.22516252 -3.72378421 -0.56976718],0.0122383234631,0,snapshots/snapshot9143.jpg
snapshots/snapshot9143.jpg,[ 0.13992125 -0.67347538 -1.00513268],0.012321944341,0,snapshots/snapshot9144.jpg
snapshots/snapshot9144.jpg,[ 1.35427594 -2.380481    0.81339175],0.0122510293456,0,snapshots/snapshot9145.jpg
snapshots/snapshot9145.jpg,[ 0.39242429 -0.79232252 -0.13186261],0.0122270559154,0,snapshots/snapshot9146.jpg
snapshots/snapshot9146.jpg,[ 1.83355784 -1.44185293 -1.46814179],0.0121387502612,0,snapshots/snapshot9147.jpg
snapshots/snapshot9147.jpg,[ 1.73523676  1.11933279 -0.89545023],0.0121699193751,0,snapshots/snapshot9148.jpg
snapshots/snapshot9148.jpg,[ 1.4142071  -0.33046976  0.02603006],0.0122183361713,0,snapshots/snapshot9149.jpg
snapshots/snapshot9149.jpg,[ 0.7010901  -0.2842302  -1.14338589],0.0122101731839,0,snapshots/snapshot9150.jpg
snapshots/snapshot9150.jpg,[-0.22155103 -0.41979039 -0.69042867],0.0123045127938,0,snapshots/snapshot9151.jpg
snapshots/snapshot9151.jpg,[-0.01168805  1.10852146 -0.39474586],0.0123250744867,0,snapshots/snapshot9152.jpg
snapshots/snapshot9152.jpg,[ 1.7369988   0.23121107 -0.36052042],0.0124180028189,0,snapshots/snapshot9153.jpg
snapshots/snapshot9153.jpg,[ 0.59773546  0.37986562  1.54826331],0.0124387177898,0,snapshots/snapshot9154.jpg
snapshots/snapshot9154.jpg,[ 0.45050642  0.26659977  0.87762731],0.0124517074142,0,snapshots/snapshot9155.jpg
snapshots/snapshot9155.jpg,[ 0.53591752  1.47792995 -0.34669235],0.0124576513148,0,snapshots/snapshot9156.jpg
snapshots/snapshot9156.jpg,[ 1.43682539  1.66686225 -0.44098967],0.0125758579523,0,snapshots/snapshot9157.jpg
snapshots/snapshot9157.jpg,[ 1.78403211  1.32187784 -2.92499804],0.0125987213047,0,snapshots/snapshot9158.jpg
snapshots/snapshot9158.jpg,[-0.01024556  0.81561387 -0.38068366],0.0126042013318,0,snapshots/snapshot9159.jpg
snapshots/snapshot9159.jpg,[ 0.5516457  -0.22586523  0.87057251],0.0126981836008,0,snapshots/snapshot9160.jpg
snapshots/snapshot9160.jpg,[ 1.44182515  2.52928042 -0.05498202],0.0127865361897,0,snapshots/snapshot9161.jpg
snapshots/snapshot9161.jpg,[ 0.02311335  2.7973001  -0.77923143],0.0127566999851,0,snapshots/snapshot9162.jpg
snapshots/snapshot9162.jpg,[ 0.93199098  1.81678069  0.6910947 ],0.0127381524354,0,snapshots/snapshot9163.jpg
snapshots/snapshot9163.jpg,[ 0.47184348  2.46327662  1.03228259],0.0127964259367,0,snapshots/snapshot9164.jpg
snapshots/snapshot9164.jpg,[ 1.62866473  2.9724369   1.72621369],0.012862245666,0,snapshots/snapshot9165.jpg
snapshots/snapshot9165.jpg,[ 1.75579715  1.96231318  0.30893952],0.0127735480174,0,snapshots/snapshot9166.jpg
snapshots/snapshot9166.jpg,[ 0.9135384   1.30424118  0.44392699],0.0126276234035,0,snapshots/snapshot9167.jpg
snapshots/snapshot9167.jpg,[ 1.29212248  1.6110419  -1.4001596 ],0.012496715852,0,snapshots/snapshot9168.jpg
snapshots/snapshot9168.jpg,[ 0.90212756  1.3478235  -0.20063436],0.0123362315818,0,snapshots/snapshot9169.jpg
snapshots/snapshot9169.jpg,[ 0.91961998  2.17238975 -0.82533991],0.0121203799434,0,snapshots/snapshot9170.jpg
snapshots/snapshot9170.jpg,[ 0.69171607  2.90973926  1.96043706],0.0119799601974,0,snapshots/snapshot9171.jpg
snapshots/snapshot9171.jpg,[-1.50639892  1.70077479 -0.41030106],0.0118362133411,0,snapshots/snapshot9172.jpg
snapshots/snapshot9172.jpg,[ 0.82783234  2.1115675   0.40480873],0.0116682117941,0,snapshots/snapshot9173.jpg
snapshots/snapshot9173.jpg,[ 0.36468926  3.67163587  0.01261461],0.0114863814413,0,snapshots/snapshot9174.jpg
snapshots/snapshot9174.jpg,[ 0.5198341   1.76932788 -1.19504213],0.01129313292,0,snapshots/snapshot9175.jpg
snapshots/snapshot9175.jpg,[-1.73373926  5.15027046  0.68357837],0.0110369556213,0,snapshots/snapshot9176.jpg
snapshots/snapshot9176.jpg,[ 0.01565015  1.9660207  -1.39379585],0.0110135146905,0,snapshots/snapshot9177.jpg
snapshots/snapshot9177.jpg,[ 1.02698481  0.71453357 -2.01033878],0.011131798226,0,snapshots/snapshot9178.jpg
snapshots/snapshot9178.jpg,[ 0.90880895  1.4066093  -0.72706693],0.011249946032,0,snapshots/snapshot9179.jpg
snapshots/snapshot9179.jpg,[ 1.27490628  2.65857077  0.85496765],0.0115263586091,0,snapshots/snapshot9180.jpg
snapshots/snapshot9180.jpg,[ 0.34633067  1.99364352  0.70830297],0.011474326259,0,snapshots/snapshot9181.jpg
snapshots/snapshot9181.jpg,[ 0.5344131   1.85862482  0.38943693],0.0114604118299,0,snapshots/snapshot9182.jpg
snapshots/snapshot9182.jpg,[ 1.80569446  3.0725491   0.87144828],0.0114674722772,0,snapshots/snapshot9183.jpg
snapshots/snapshot9183.jpg,[ 0.79351979  1.89678812  0.96743977],0.0110289785582,0,snapshots/snapshot9184.jpg
snapshots/snapshot9184.jpg,[ 1.90722382  3.10497689 -0.15534161],0.0106781497887,0,snapshots/snapshot9185.jpg
snapshots/snapshot9185.jpg,[-0.13803916  3.14371252  0.2810488 ],0.0104658224008,0,snapshots/snapshot9186.jpg
snapshots/snapshot9186.jpg,[ 0.55798656  2.20109987  0.39762434],0.0102636397192,0,snapshots/snapshot9187.jpg
snapshots/snapshot9187.jpg,[ 1.05369544  2.67924333  2.27829695],0.0101406770493,0,snapshots/snapshot9188.jpg
snapshots/snapshot9188.jpg,[ 1.0093857   4.65488625 -0.50784636],0.0101255457286,0,snapshots/snapshot9189.jpg
snapshots/snapshot9189.jpg,[ 0.07970352  2.61919832 -1.85903776],0.00995196891885,0,snapshots/snapshot9190.jpg
snapshots/snapshot9190.jpg,[ 0.2769537   1.35425997  1.05411386],0.00924795147252,0,snapshots/snapshot9191.jpg
snapshots/snapshot9191.jpg,[-0.28808448  4.07816601  0.07474358],0.0090694123411,0,snapshots/snapshot9192.jpg
snapshots/snapshot9192.jpg,[-0.24127883  1.02056098  0.36667946],0.00892316864193,0,snapshots/snapshot9193.jpg
snapshots/snapshot9193.jpg,[ 1.89140308  1.93414605 -0.40612859],0.00885335327679,0,snapshots/snapshot9194.jpg
snapshots/snapshot9194.jpg,[ 2.18930936  2.61367369  2.13125873],0.00858327839592,0,snapshots/snapshot9195.jpg
snapshots/snapshot9195.jpg,[ 1.03916526  1.57343674 -0.1008324 ],0.00824583601337,0,snapshots/snapshot9196.jpg
snapshots/snapshot9196.jpg,[ 1.30123603  2.28253222 -1.48881435],0.00813042753042,0,snapshots/snapshot9197.jpg
snapshots/snapshot9197.jpg,[ 0.0247933   2.08733416  2.01281786],0.00801219091645,0,snapshots/snapshot9198.jpg
snapshots/snapshot9198.jpg,[ 0.6797573   3.17044497 -1.64599657],0.00802017539931,0,snapshots/snapshot9199.jpg
snapshots/snapshot9199.jpg,[ 2.00996327  0.98204952  0.04879101],0.00807243307482,0,snapshots/snapshot9200.jpg
snapshots/snapshot9200.jpg,[ 1.07075179  2.32561755 -0.32696313],0.00795475010349,0,snapshots/snapshot9201.jpg
snapshots/snapshot9201.jpg,[ 1.69877839  2.12414813 -0.81318462],0.0080786201822,0,snapshots/snapshot9202.jpg
snapshots/snapshot9202.jpg,[ 3.13592362  0.16806284 -0.47147229],0.00807999724536,0,snapshots/snapshot9203.jpg
snapshots/snapshot9203.jpg,[ 0.86872429  0.19582053 -1.79592025],0.00819019629145,0,snapshots/snapshot9204.jpg
snapshots/snapshot9204.jpg,[ 0.84515488  1.23486245  0.23882477],0.00840556285272,0,snapshots/snapshot9205.jpg
snapshots/snapshot9205.jpg,[-0.7353223  -0.14088787 -1.03992605],0.00874893240243,0,snapshots/snapshot9206.jpg
snapshots/snapshot9206.jpg,[ 0.10607831  1.61677277  0.24670783],0.00866152208059,0,snapshots/snapshot9207.jpg
snapshots/snapshot9207.jpg,[ 1.74904764  0.60106742 -1.5460459 ],0.00868409423898,0,snapshots/snapshot9208.jpg
snapshots/snapshot9208.jpg,[ 0.2324805  1.2910651  1.049402 ],0.0086406873836,0,snapshots/snapshot9209.jpg
snapshots/snapshot9209.jpg,[ 1.65824342  0.1117313   0.34367839],0.00841515420779,0,snapshots/snapshot9210.jpg
snapshots/snapshot9210.jpg,[-1.24458718 -0.71609116 -0.96744323],0.00846044608391,0,snapshots/snapshot9211.jpg
snapshots/snapshot9211.jpg,[ 1.33746743  1.0443269  -0.4576104 ],0.00848670525135,0,snapshots/snapshot9212.jpg
snapshots/snapshot9212.jpg,[ 0.56731963 -3.48298717  1.80269384],0.00844234718623,0,snapshots/snapshot9213.jpg
snapshots/snapshot9213.jpg,[ 1.87931323 -1.47802961  1.52328539],0.00846130615478,0,snapshots/snapshot9214.jpg
snapshots/snapshot9214.jpg,[ 1.42211378 -0.3787097  -0.49791721],0.00839764658475,0,snapshots/snapshot9215.jpg
snapshots/snapshot9215.jpg,[ 1.4492389  -1.7935071  -2.67537546],0.00851273342718,0,snapshots/snapshot9216.jpg
snapshots/snapshot9216.jpg,[-0.50566643 -0.37423202  1.5086503 ],0.00856788540419,0,snapshots/snapshot9217.jpg
snapshots/snapshot9217.jpg,[ 0.73559868  0.05185532 -1.26954293],0.00854107417389,0,snapshots/snapshot9218.jpg
snapshots/snapshot9218.jpg,[ 1.74432743 -1.0832026   1.62506068],0.00844513174782,0,snapshots/snapshot9219.jpg
snapshots/snapshot9219.jpg,[-2.0084126   0.26510143 -0.21072212],0.00825603031398,0,snapshots/snapshot9220.jpg
snapshots/snapshot9220.jpg,[ 0.63782173 -1.32490683 -0.14098547],0.00801686054025,0,snapshots/snapshot9221.jpg
snapshots/snapshot9221.jpg,[ 0.76229846  0.51951158  1.08513093],0.0078538890864,0,snapshots/snapshot9222.jpg
snapshots/snapshot9222.jpg,[-0.16883776 -0.15955724 -2.01913524],0.00785795959976,0,snapshots/snapshot9223.jpg
snapshots/snapshot9223.jpg,[ 2.00409603 -1.04655087 -0.53006631],0.00801599385401,0,snapshots/snapshot9224.jpg
snapshots/snapshot9224.jpg,[ 1.48062336 -0.98693711  0.65334272],0.00802609673403,0,snapshots/snapshot9225.jpg
snapshots/snapshot9225.jpg,[ 2.08713865 -0.95239556 -0.90232331],0.00819370639487,0,snapshots/snapshot9226.jpg
snapshots/snapshot9226.jpg,[ 0.06101132  1.46141529  0.05164016],0.00815450661657,0,snapshots/snapshot9227.jpg
snapshots/snapshot9227.jpg,[ 0.24860314 -0.2180009  -1.06395757],0.00808972175221,0,snapshots/snapshot9228.jpg
snapshots/snapshot9228.jpg,[ 1.41751075 -1.45995998 -0.81850052],0.00809848606396,0,snapshots/snapshot9229.jpg
snapshots/snapshot9229.jpg,[ 0.13380243 -1.54944062  0.50498307],0.00831486266925,0,snapshots/snapshot9230.jpg
snapshots/snapshot9230.jpg,[ 0.57849824 -0.84837556  0.41905126],0.00859672232749,0,snapshots/snapshot9231.jpg
snapshots/snapshot9231.jpg,[-1.63611209  1.05542839  0.00614208],0.00855988070051,0,snapshots/snapshot9232.jpg
snapshots/snapshot9232.jpg,[-1.04652309 -1.13580358 -1.20174396],0.008618582266,0,snapshots/snapshot9233.jpg
snapshots/snapshot9233.jpg,[ 1.43876302 -1.29370105 -0.88904232],0.00873199772749,0,snapshots/snapshot9234.jpg
snapshots/snapshot9234.jpg,[-0.49931338 -0.96176136  1.29732931],0.00870594833184,0,snapshots/snapshot9235.jpg
snapshots/snapshot9235.jpg,[ 1.65927601 -1.18695986  0.9536339 ],0.00867137281052,0,snapshots/snapshot9236.jpg
snapshots/snapshot9236.jpg,[-0.70225704  0.95889664  0.07154854],0.00832041441709,0,snapshots/snapshot9237.jpg
snapshots/snapshot9237.jpg,[ 0.63882726 -0.83510387 -0.81947446],0.00821259163928,0,snapshots/snapshot9238.jpg
